INT8,LUT,U(-1,1),512,4096,4096,16x128x32_w8,OK,ms=3.839,tflops=4.48,gbps=9.0,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,16x128x32_w8,OK,ms=6.479,tflops=2.65,gbps=5.3,maxabs=1.982e-02,p99=1.001e-02,rel=1.824e-04
INT8,LUT,U(-1,1),512,4096,4096,16x128x32_w4f2,OK,ms=3.205,tflops=5.36,gbps=10.8,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,16x128x32_w4f2,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,16x256x32_w4f4,OK,ms=5.455,tflops=3.15,gbps=6.3,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,16x256x32_w4f4,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,128x64x32_w4_v1,OK,ms=1.536,tflops=11.18,gbps=22.5,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,128x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,128x128x32_w4_v1,OK,ms=1.885,tflops=9.11,gbps=18.4,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,128x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,128x256x32_w4_v1,OK,ms=4.838,tflops=3.55,gbps=7.2,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,128x256x32_w8_v1,OK,ms=1.907,tflops=9.01,gbps=18.1,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w8_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,64x64x32_w4_v1,OK,ms=2.273,tflops=7.56,gbps=15.2,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,64x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,64x128x32_w4_v1,OK,ms=3.275,tflops=5.25,gbps=10.6,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,64x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,128x64x32_w4_v2,OK,ms=1.129,tflops=15.21,gbps=30.6,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,128x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,128x128x32_w4_v2,OK,ms=0.961,tflops=17.88,gbps=36.0,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,128x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,128x256x32_w4_v2,OK,ms=1.534,tflops=11.20,gbps=22.6,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,128x256x32_w8_v2,OK,ms=0.907,tflops=18.94,gbps=38.1,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w8_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,64x64x32_w4_v2,OK,ms=1.464,tflops=11.74,gbps=23.6,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,64x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),512,4096,4096,64x128x32_w4_v2,OK,ms=0.949,tflops=18.11,gbps=36.5,maxabs=5.569e-04,p99=1.297e-04,rel=1.329e-06
INT8,BITSHIFT,U(-1,1),512,4096,4096,64x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,16x64x32_w4,OK,ms=6.517,tflops=5.27,gbps=7.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,16x64x32_w4,OK,ms=12.297,tflops=2.79,gbps=4.2,maxabs=2.073e-02,p99=1.001e-02,rel=1.823e-04
INT8,LUT,U(-1,1),1024,4096,4096,16x128x32_w8,OK,ms=7.068,tflops=4.86,gbps=7.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,16x128x32_w8,OK,ms=12.465,tflops=2.76,gbps=4.1,maxabs=2.073e-02,p99=1.001e-02,rel=1.823e-04
INT8,LUT,U(-1,1),1024,4096,4096,16x128x32_w4f2,OK,ms=6.404,tflops=5.36,gbps=8.0,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,16x128x32_w4f2,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,16x256x32_w4f4,OK,ms=10.851,tflops=3.17,gbps=4.7,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,16x256x32_w4f4,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,128x64x32_w4_v1,OK,ms=3.150,tflops=10.91,gbps=16.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,128x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,128x128x32_w4_v1,OK,ms=3.975,tflops=8.64,gbps=12.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,128x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,128x256x32_w4_v1,OK,ms=6.019,tflops=5.71,gbps=8.5,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,128x256x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,128x256x32_w8_v1,OK,ms=3.806,tflops=9.03,gbps=13.5,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,128x256x32_w8_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,64x64x32_w4_v1,OK,ms=3.468,tflops=9.91,gbps=14.8,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,64x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,64x128x32_w4_v1,OK,ms=5.198,tflops=6.61,gbps=9.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,64x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,128x64x32_w4_v2,OK,ms=2.305,tflops=14.91,gbps=22.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,128x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,128x128x32_w4_v2,OK,ms=2.048,tflops=16.77,gbps=25.1,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,128x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,128x256x32_w4_v2,OK,ms=2.867,tflops=11.98,gbps=17.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,128x256x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,128x256x32_w8_v2,OK,ms=1.813,tflops=18.95,gbps=28.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,128x256x32_w8_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,64x64x32_w4_v2,OK,ms=2.464,tflops=13.94,gbps=20.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,64x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1024,4096,4096,64x128x32_w4_v2,OK,ms=1.910,tflops=17.99,gbps=26.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),1024,4096,4096,64x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,16x64x32_w4,OK,ms=12.291,tflops=5.59,gbps=6.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,16x64x32_w4,OK,ms=24.041,tflops=2.86,gbps=3.5,maxabs=2.073e-02,p99=1.001e-02,rel=1.822e-04
INT8,LUT,U(-1,1),2048,4096,4096,16x128x32_w8,OK,ms=13.174,tflops=5.22,gbps=6.4,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,16x128x32_w8,OK,ms=23.984,tflops=2.87,gbps=3.5,maxabs=2.073e-02,p99=1.001e-02,rel=1.822e-04
INT8,LUT,U(-1,1),2048,4096,4096,16x128x32_w4f2,OK,ms=12.844,tflops=5.35,gbps=6.6,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,16x128x32_w4f2,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,16x256x32_w4f4,OK,ms=18.852,tflops=3.65,gbps=4.5,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,16x256x32_w4f4,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,128x64x32_w4_v1,OK,ms=6.422,tflops=10.70,gbps=13.2,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,128x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,128x128x32_w4_v1,OK,ms=8.164,tflops=8.42,gbps=10.4,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,128x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,128x256x32_w4_v1,OK,ms=12.487,tflops=5.50,gbps=6.8,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,128x256x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,128x256x32_w8_v1,OK,ms=7.671,tflops=8.96,gbps=11.1,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,128x256x32_w8_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,64x64x32_w4_v1,OK,ms=6.886,tflops=9.98,gbps=12.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,64x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,64x128x32_w4_v1,OK,ms=8.572,tflops=8.02,gbps=9.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,64x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,128x64x32_w4_v2,OK,ms=4.628,tflops=14.85,gbps=18.4,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,128x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,128x128x32_w4_v2,OK,ms=4.187,tflops=16.41,gbps=20.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,128x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,128x256x32_w4_v2,OK,ms=6.362,tflops=10.80,gbps=13.4,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,128x256x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,128x256x32_w8_v2,OK,ms=3.629,tflops=18.94,gbps=23.4,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,128x256x32_w8_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,64x64x32_w4_v2,OK,ms=4.755,tflops=14.45,gbps=17.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,64x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),2048,4096,4096,64x128x32_w4_v2,OK,ms=3.553,tflops=19.34,gbps=23.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT8,BITSHIFT,U(-1,1),2048,4096,4096,64x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,16x64x32_w4,OK,ms=1.474,tflops=0.07,gbps=37.1,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,16x64x32_w4,OK,ms=0.906,tflops=0.11,gbps=60.3,maxabs=1.870e-02,p99=1.344e-02,rel=1.818e-04
INT8,LUT,U(-1,1),1,7168,7168,16x128x32_w8,OK,ms=1.428,tflops=0.07,gbps=38.3,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,16x128x32_w8,OK,ms=0.942,tflops=0.11,gbps=58.0,maxabs=1.870e-02,p99=1.344e-02,rel=1.818e-04
INT8,LUT,U(-1,1),1,7168,7168,16x128x32_w4f2,OK,ms=2.542,tflops=0.04,gbps=21.5,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,16x128x32_w4f2,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,16x256x32_w4f4,OK,ms=4.774,tflops=0.02,gbps=11.4,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,16x256x32_w4f4,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,128x64x32_w4_v1,OK,ms=2.193,tflops=0.05,gbps=24.9,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,128x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,128x128x32_w4_v1,OK,ms=2.915,tflops=0.04,gbps=18.7,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,128x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,128x256x32_w4_v1,OK,ms=6.545,tflops=0.02,gbps=8.3,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,128x256x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,128x256x32_w8_v1,OK,ms=3.286,tflops=0.03,gbps=16.6,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,128x256x32_w8_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,64x64x32_w4_v1,OK,ms=1.699,tflops=0.06,gbps=32.2,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,64x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,64x128x32_w4_v1,OK,ms=2.652,tflops=0.04,gbps=20.6,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,64x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,128x64x32_w4_v2,OK,ms=1.117,tflops=0.09,gbps=48.9,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,128x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,128x128x32_w4_v2,OK,ms=0.972,tflops=0.11,gbps=56.2,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,128x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,128x256x32_w4_v2,OK,ms=2.198,tflops=0.05,gbps=24.9,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,128x256x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,128x256x32_w8_v2,OK,ms=1.376,tflops=0.07,gbps=39.7,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,128x256x32_w8_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,64x64x32_w4_v2,OK,ms=0.732,tflops=0.14,gbps=74.7,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,64x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,7168,7168,64x128x32_w4_v2,OK,ms=0.675,tflops=0.15,gbps=80.9,maxabs=2.655e-02,p99=1.900e-02,rel=2.590e-04
INT8,BITSHIFT,U(-1,1),1,7168,7168,64x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,16x64x32_w4,OK,ms=1.437,tflops=1.14,gbps=38.6,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,16x64x32_w4,OK,ms=1.320,tflops=1.25,gbps=42.1,maxabs=2.362e-02,p99=1.330e-02,rel=1.824e-04
INT8,LUT,U(-1,1),16,7168,7168,16x128x32_w8,OK,ms=1.521,tflops=1.08,gbps=36.5,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,16x128x32_w8,OK,ms=1.417,tflops=1.16,gbps=39.2,maxabs=2.362e-02,p99=1.330e-02,rel=1.824e-04
INT8,LUT,U(-1,1),16,7168,7168,16x128x32_w4f2,OK,ms=2.580,tflops=0.64,gbps=21.5,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,16x128x32_w4f2,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,16x256x32_w4f4,OK,ms=4.796,tflops=0.34,gbps=11.6,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,16x256x32_w4f4,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,128x64x32_w4_v1,OK,ms=2.215,tflops=0.74,gbps=25.1,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,128x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,128x128x32_w4_v1,OK,ms=2.949,tflops=0.56,gbps=18.8,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,128x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,128x256x32_w4_v1,OK,ms=6.619,tflops=0.25,gbps=8.4,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,128x256x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,128x256x32_w8_v1,OK,ms=3.314,tflops=0.50,gbps=16.7,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,128x256x32_w8_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,64x64x32_w4_v1,OK,ms=1.730,tflops=0.95,gbps=32.1,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,64x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,64x128x32_w4_v1,OK,ms=2.678,tflops=0.61,gbps=20.7,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,64x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,128x64x32_w4_v2,OK,ms=1.177,tflops=1.40,gbps=47.2,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,128x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,128x128x32_w4_v2,OK,ms=1.007,tflops=1.63,gbps=55.1,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,128x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,128x256x32_w4_v2,OK,ms=2.229,tflops=0.74,gbps=24.9,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,128x256x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,128x256x32_w8_v2,OK,ms=1.342,tflops=1.23,gbps=41.4,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,128x256x32_w8_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,64x64x32_w4_v2,OK,ms=0.788,tflops=2.09,gbps=70.5,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,64x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,7168,7168,64x128x32_w4_v2,OK,ms=0.723,tflops=2.27,gbps=76.7,maxabs=9.537e-04,p99=2.594e-04,rel=2.036e-06
INT8,BITSHIFT,U(-1,1),16,7168,7168,64x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,16x64x32_w4,OK,ms=1.603,tflops=4.10,gbps=36.4,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,16x64x32_w4,OK,ms=2.277,tflops=2.89,gbps=25.6,maxabs=2.787e-02,p99=1.323e-02,rel=1.823e-04
INT8,LUT,U(-1,1),64,7168,7168,16x128x32_w8,OK,ms=1.648,tflops=3.99,gbps=35.3,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,16x128x32_w8,OK,ms=2.420,tflops=2.72,gbps=24.1,maxabs=2.787e-02,p99=1.323e-02,rel=1.823e-04
INT8,LUT,U(-1,1),64,7168,7168,16x128x32_w4f2,OK,ms=2.602,tflops=2.53,gbps=22.4,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,16x128x32_w4f2,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,16x256x32_w4f4,OK,ms=4.584,tflops=1.43,gbps=12.7,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,16x256x32_w4f4,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,128x64x32_w4_v1,OK,ms=2.316,tflops=2.84,gbps=25.2,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,128x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,128x128x32_w4_v1,OK,ms=3.066,tflops=2.15,gbps=19.0,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,128x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,128x256x32_w4_v1,OK,ms=7.224,tflops=0.91,gbps=8.1,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,128x256x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,128x256x32_w8_v1,OK,ms=3.354,tflops=1.96,gbps=17.4,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,128x256x32_w8_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,64x64x32_w4_v1,OK,ms=1.809,tflops=3.63,gbps=32.2,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,64x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,64x128x32_w4_v1,OK,ms=2.829,tflops=2.32,gbps=20.6,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,64x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,128x64x32_w4_v2,OK,ms=1.349,tflops=4.87,gbps=43.2,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,128x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,128x128x32_w4_v2,OK,ms=1.246,tflops=5.28,gbps=46.8,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
INT8,BITSHIFT,U(-1,1),64,7168,7168,128x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),64,7168,7168,128x256x32_w4_v2,OK,ms=2.333,tflops=2.82,gbps=25.0,maxabs=9.766e-04,p99=2.441e-04,rel=1.937e-06
