MXFP4,BITSHIFT,U(-1,1),128,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,7168,7168,16x64x32_w4,OK,ms=6.199,tflops=4.24,gbps=6.8,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),256,7168,7168,16x64x32_w4,OK,ms=8.040,tflops=3.27,gbps=5.2,maxabs=1.831e-04,p99=4.196e-05,rel=3.665e-07
MXFP4,LUT,U(-1,1),256,7168,7168,16x64x64_w4,OK,ms=8.450,tflops=3.11,gbps=5.0,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),256,7168,7168,16x64x64_w4,OK,ms=10.007,tflops=2.63,gbps=4.2,maxabs=1.831e-04,p99=4.196e-05,rel=3.665e-07
MXFP4,LUT,U(-1,1),256,7168,7168,16x128x32_w8,OK,ms=6.239,tflops=4.22,gbps=6.7,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),256,7168,7168,16x128x32_w8,OK,ms=8.619,tflops=3.05,gbps=4.9,maxabs=1.831e-04,p99=4.196e-05,rel=3.665e-07
MXFP4,LUT,U(-1,1),256,7168,7168,16x128x64_w8,OK,ms=8.772,tflops=3.00,gbps=4.8,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),256,7168,7168,16x128x64_w8,OK,ms=10.849,tflops=2.42,gbps=3.9,maxabs=1.831e-04,p99=4.196e-05,rel=3.665e-07
MXFP4,LUT,U(-1,1),256,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,7168,7168,16x64x32_w4,OK,ms=10.898,tflops=4.83,gbps=5.2,maxabs=1.526e-04,p99=2.670e-05,rel=2.328e-07
MXFP4,BITSHIFT,U(-1,1),512,7168,7168,16x64x32_w4,OK,ms=16.053,tflops=3.28,gbps=3.5,maxabs=1.221e-04,p99=3.052e-05,rel=2.806e-07
MXFP4,LUT,U(-1,1),512,7168,7168,16x64x64_w4,OK,ms=16.865,tflops=3.12,gbps=3.4,maxabs=1.526e-04,p99=2.670e-05,rel=2.328e-07
MXFP4,BITSHIFT,U(-1,1),512,7168,7168,16x64x64_w4,OK,ms=20.056,tflops=2.62,gbps=2.8,maxabs=1.221e-04,p99=3.052e-05,rel=2.806e-07
MXFP4,LUT,U(-1,1),512,7168,7168,16x128x32_w8,OK,ms=12.510,tflops=4.21,gbps=4.5,maxabs=1.526e-04,p99=2.670e-05,rel=2.328e-07
MXFP4,BITSHIFT,U(-1,1),512,7168,7168,16x128x32_w8,OK,ms=17.308,tflops=3.04,gbps=3.3,maxabs=1.221e-04,p99=3.052e-05,rel=2.806e-07
MXFP4,LUT,U(-1,1),512,7168,7168,16x128x64_w8,OK,ms=17.561,tflops=3.00,gbps=3.2,maxabs=1.526e-04,p99=2.670e-05,rel=2.328e-07
MXFP4,BITSHIFT,U(-1,1),512,7168,7168,16x128x64_w8,OK,ms=21.661,tflops=2.43,gbps=2.6,maxabs=1.221e-04,p99=3.052e-05,rel=2.806e-07
MXFP4,LUT,U(-1,1),512,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,7168,7168,16x64x32_w4,OK,ms=21.775,tflops=4.83,gbps=4.0,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),1024,7168,7168,16x64x32_w4,OK,ms=31.854,tflops=3.30,gbps=2.7,maxabs=2.289e-04,p99=4.196e-05,rel=3.672e-07
MXFP4,LUT,U(-1,1),1024,7168,7168,16x64x64_w4,OK,ms=31.699,tflops=3.32,gbps=2.7,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),1024,7168,7168,16x64x64_w4,OK,ms=37.545,tflops=2.80,gbps=2.3,maxabs=2.289e-04,p99=4.196e-05,rel=3.672e-07
MXFP4,LUT,U(-1,1),1024,7168,7168,16x128x32_w8,OK,ms=24.990,tflops=4.21,gbps=3.4,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),1024,7168,7168,16x128x32_w8,OK,ms=34.231,tflops=3.07,gbps=2.5,maxabs=2.289e-04,p99=4.196e-05,rel=3.672e-07
MXFP4,LUT,U(-1,1),1024,7168,7168,16x128x64_w8,OK,ms=32.792,tflops=3.21,gbps=2.6,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),1024,7168,7168,16x128x64_w8,OK,ms=40.391,tflops=2.61,gbps=2.1,maxabs=2.289e-04,p99=4.196e-05,rel=3.672e-07
MXFP4,LUT,U(-1,1),1024,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,7168,7168,16x64x32_w4,OK,ms=43.545,tflops=4.83,gbps=3.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,16x64x32_w4,OK,ms=61.517,tflops=3.42,gbps=2.4,maxabs=2.289e-04,p99=4.196e-05,rel=3.674e-07
MXFP4,LUT,U(-1,1),2048,7168,7168,16x64x64_w4,OK,ms=63.357,tflops=3.32,gbps=2.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,16x64x64_w4,OK,ms=75.029,tflops=2.80,gbps=1.9,maxabs=2.289e-04,p99=4.196e-05,rel=3.674e-07
MXFP4,LUT,U(-1,1),2048,7168,7168,16x128x32_w8,OK,ms=47.884,tflops=4.40,gbps=3.0,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,16x128x32_w8,OK,ms=65.966,tflops=3.19,gbps=2.2,maxabs=2.289e-04,p99=4.196e-05,rel=3.674e-07
MXFP4,LUT,U(-1,1),2048,7168,7168,16x128x64_w8,OK,ms=65.547,tflops=3.21,gbps=2.2,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,16x128x64_w8,OK,ms=80.611,tflops=2.61,gbps=1.8,maxabs=2.289e-04,p99=4.196e-05,rel=3.674e-07
MXFP4,LUT,U(-1,1),2048,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x64x32_w4,OK,ms=1.269,tflops=0.03,gbps=13.4,maxabs=1.289e-02,p99=9.838e-03,rel=1.839e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x64x32_w4,OK,ms=1.253,tflops=0.03,gbps=13.5,maxabs=1.288e-02,p99=9.842e-03,rel=1.839e-04
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x64x64_w4,OK,ms=1.184,tflops=0.03,gbps=14.3,maxabs=1.289e-02,p99=9.838e-03,rel=1.839e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x64x64_w4,OK,ms=1.254,tflops=0.03,gbps=13.5,maxabs=1.288e-02,p99=9.842e-03,rel=1.839e-04
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x128x32_w8,OK,ms=1.243,tflops=0.03,gbps=13.6,maxabs=1.289e-02,p99=9.838e-03,rel=1.839e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x128x32_w8,OK,ms=1.354,tflops=0.02,gbps=12.5,maxabs=1.288e-02,p99=9.842e-03,rel=1.839e-04
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x128x64_w8,OK,ms=1.268,tflops=0.03,gbps=13.4,maxabs=1.289e-02,p99=9.838e-03,rel=1.839e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x128x64_w8,OK,ms=1.381,tflops=0.02,gbps=12.3,maxabs=1.288e-02,p99=9.842e-03,rel=1.839e-04
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,4096,4096,16x64x32_w4,OK,ms=1.183,tflops=0.23,gbps=14.5,maxabs=2.289e-04,p99=4.578e-05,rel=4.823e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),8,4096,4096,16x64x32_w4,OK,ms=1.270,tflops=0.21,gbps=13.5,maxabs=5.341e-05,p99=2.289e-05,rel=2.727e-07
F8_E4M3_B128,LUT,U(-1,1),8,4096,4096,16x64x64_w4,OK,ms=1.190,tflops=0.23,gbps=14.4,maxabs=2.289e-04,p99=4.578e-05,rel=4.823e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),8,4096,4096,16x64x64_w4,OK,ms=1.265,tflops=0.21,gbps=13.6,maxabs=5.341e-05,p99=2.289e-05,rel=2.727e-07
F8_E4M3_B128,LUT,U(-1,1),8,4096,4096,16x128x32_w8,OK,ms=1.260,tflops=0.21,gbps=13.6,maxabs=2.289e-04,p99=4.578e-05,rel=4.823e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),8,4096,4096,16x128x32_w8,OK,ms=1.397,tflops=0.19,gbps=12.3,maxabs=5.341e-05,p99=2.289e-05,rel=2.727e-07
F8_E4M3_B128,LUT,U(-1,1),8,4096,4096,16x128x64_w8,OK,ms=1.277,tflops=0.21,gbps=13.4,maxabs=2.289e-04,p99=4.578e-05,rel=4.823e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),8,4096,4096,16x128x64_w8,OK,ms=1.409,tflops=0.19,gbps=12.2,maxabs=5.341e-05,p99=2.289e-05,rel=2.727e-07
F8_E4M3_B128,LUT,U(-1,1),8,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x64x32_w4,OK,ms=1.188,tflops=0.45,gbps=14.7,maxabs=2.289e-04,p99=4.578e-05,rel=4.783e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x64x32_w4,OK,ms=1.283,tflops=0.42,gbps=13.6,maxabs=6.485e-05,p99=2.289e-05,rel=2.708e-07
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x64x64_w4,OK,ms=1.198,tflops=0.45,gbps=14.6,maxabs=2.289e-04,p99=4.578e-05,rel=4.783e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x64x64_w4,OK,ms=1.287,tflops=0.42,gbps=13.5,maxabs=6.485e-05,p99=2.289e-05,rel=2.708e-07
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x128x32_w8,OK,ms=1.275,tflops=0.42,gbps=13.7,maxabs=2.289e-04,p99=4.578e-05,rel=4.783e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x128x32_w8,OK,ms=1.453,tflops=0.37,gbps=12.0,maxabs=6.485e-05,p99=2.289e-05,rel=2.708e-07
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x128x64_w8,OK,ms=1.280,tflops=0.42,gbps=13.6,maxabs=2.289e-04,p99=4.578e-05,rel=4.783e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x128x64_w8,OK,ms=1.435,tflops=0.37,gbps=12.1,maxabs=6.485e-05,p99=2.289e-05,rel=2.708e-07
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,4096,4096,16x64x32_w4,OK,ms=1.193,tflops=0.90,gbps=15.1,maxabs=2.289e-04,p99=4.578e-05,rel=4.799e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),32,4096,4096,16x64x32_w4,OK,ms=1.308,tflops=0.82,gbps=13.7,maxabs=6.866e-05,p99=2.289e-05,rel=2.732e-07
F8_E4M3_B128,LUT,U(-1,1),32,4096,4096,16x64x64_w4,OK,ms=1.205,tflops=0.89,gbps=14.9,maxabs=2.289e-04,p99=4.578e-05,rel=4.799e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),32,4096,4096,16x64x64_w4,OK,ms=1.319,tflops=0.81,gbps=13.6,maxabs=6.866e-05,p99=2.289e-05,rel=2.732e-07
F8_E4M3_B128,LUT,U(-1,1),32,4096,4096,16x128x32_w8,OK,ms=1.256,tflops=0.85,gbps=14.3,maxabs=2.289e-04,p99=4.578e-05,rel=4.799e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),32,4096,4096,16x128x32_w8,OK,ms=1.422,tflops=0.75,gbps=12.6,maxabs=6.866e-05,p99=2.289e-05,rel=2.732e-07
F8_E4M3_B128,LUT,U(-1,1),32,4096,4096,16x128x64_w8,OK,ms=1.262,tflops=0.85,gbps=14.2,maxabs=2.289e-04,p99=4.578e-05,rel=4.799e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),32,4096,4096,16x128x64_w8,OK,ms=1.420,tflops=0.76,gbps=12.6,maxabs=6.866e-05,p99=2.289e-05,rel=2.732e-07
F8_E4M3_B128,LUT,U(-1,1),32,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x64x32_w4,OK,ms=1.214,tflops=1.77,gbps=15.7,maxabs=2.289e-04,p99=4.578e-05,rel=4.819e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x64x32_w4,OK,ms=1.368,tflops=1.57,gbps=13.9,maxabs=6.866e-05,p99=2.289e-05,rel=2.733e-07
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x64x64_w4,OK,ms=1.296,tflops=1.66,gbps=14.7,maxabs=2.289e-04,p99=4.578e-05,rel=4.819e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x64x64_w4,OK,ms=1.481,tflops=1.45,gbps=12.8,maxabs=6.866e-05,p99=2.289e-05,rel=2.733e-07
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x128x32_w8,OK,ms=1.254,tflops=1.71,gbps=15.2,maxabs=2.289e-04,p99=4.578e-05,rel=4.819e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x128x32_w8,OK,ms=1.431,tflops=1.50,gbps=13.3,maxabs=6.866e-05,p99=2.289e-05,rel=2.733e-07
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x128x64_w8,OK,ms=1.264,tflops=1.70,gbps=15.0,maxabs=2.289e-04,p99=4.578e-05,rel=4.819e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x128x64_w8,OK,ms=1.433,tflops=1.50,gbps=13.3,maxabs=6.866e-05,p99=2.289e-05,rel=2.733e-07
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x64x32_w4,OK,ms=1.324,tflops=3.24,gbps=15.9,maxabs=2.213e-04,p99=4.196e-05,rel=4.318e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x64x32_w4,OK,ms=1.547,tflops=2.78,gbps=13.6,maxabs=8.392e-05,p99=2.670e-05,rel=3.636e-07
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x64x64_w4,OK,ms=2.687,tflops=1.60,gbps=7.9,maxabs=2.213e-04,p99=4.196e-05,rel=4.318e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x64x64_w4,OK,ms=3.131,tflops=1.37,gbps=6.7,maxabs=8.392e-05,p99=2.670e-05,rel=3.636e-07
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x128x32_w8,OK,ms=1.382,tflops=3.11,gbps=15.3,maxabs=2.213e-04,p99=4.196e-05,rel=4.318e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x128x32_w8,OK,ms=1.686,tflops=2.55,gbps=12.5,maxabs=8.392e-05,p99=2.670e-05,rel=3.636e-07
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x128x64_w8,OK,ms=2.881,tflops=1.49,gbps=7.3,maxabs=2.213e-04,p99=4.196e-05,rel=4.318e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x128x64_w8,OK,ms=3.520,tflops=1.22,gbps=6.0,maxabs=8.392e-05,p99=2.670e-05,rel=3.636e-07
